,address,parcel_no,poly,sale_value,Latitude,Longitude,2YR NON-PROFIT HOUSE,BENEVOLENT/CHARITY,BOARD OF EDUCATION,CITY LAND BANK,CITY OWNED,COMMUNICATIONS,COUNTY LAND BANK,COUNTY OWNED,DETROIT HOUSING COMM,DISABLED VETERAN,EDUCATION/SCIENTIFIC,FEDERAL,HOSPITAL,NON-PROFIT,PA 245,PARSONAGE,PILOT,PROJECTS,PUBLIC LIGHTING,RAILROAD,REAL ESTATE DIVISION,RELIGIOUS,SEMTA,STATE LAND BANK,STATE OWNED,STATUTORY,TAXABLE,WATER DEPARTMENT,22-2-88(b),9-1-104,9-1-110(a),22-2-88(a),22-2-43,9-1-113,9-1-202,61-85.0100/32.0066,9-1-83 - (Structures < 5 stories),9-1-81(a),9-1-36(a),9-1-82(d) - (Structures < 5 stories),9-1-82(d) - (Dwelling),9-1-43(a) - (Dwelling),9-1-43(a) - (Structures),9-1-13,9-1-111,22-2-45,22-2-44,61-5-14 (9),9-1-107,9-1-111(a),9-1-50(a),61-85.0100/32.0031,22-2-16,22-2-17(a),22-2-49(a),9-1-82(b),9-1-91,61-82.0100/32.0066,9-1-101,22-2-41(b),61-81.0100/32.0066,9-1-103(C),9-1-36(d),9-1-36(c),61-84.0100/32.0076B,9-1-205,22-2-88,22-2-21(b),22-2-83(a)(b)(c),9-1-201(a),9-1-45,22-2-83(b),9-1-204,61-14-175,22-2-83(c),22-2-83,22-2-49(b),22-2-22(a),61-83.0100/32.0031,9-1-83 - (Dwelling),22-2-61,22-2-22,9-1-110(b),22-2-56,22-2-83(a)(c),9-1-81(e),9-1-105,22-2-38,22-2-49(c),61-5-18,9-1-112,9-1-82(d) - (Building 5 or more stories),22-2-49(d),61-84.0100/45.0807,9-1-201(b),22-2-84(b)(1),22-2-17,22-2-84(a),61-4-35,9-1-41,22-2-48(b),22-2-41,22-2-48(a),9-1-471,9-1-469,9-1-206,9-1-18,9-1-111(b),22-2-49,9-1-50(b),61-5-21,9-1-12(b),22-2-85,61-84.0100/32.0066,22-2-18,61-8-27,9-1-311,22-2-97,61-4-37,9-1-43(a) - (Stories),9-1-103 (a) or (b),61-101.0100/32.0066,61-63.0600,9-1-102,22-2-87,22-2-84(b)(3),61-5-20,22-2-23,22-2-88(c),9-1-221,61-86.0100/32.0066,9-1-42,22-2-96,9-1-208,61-8-127,9-1-83,61-130.0000/130.0500,61-115.0100/32.0066,9-1-475,22-2-84(a)(1)(2)(4),Traffic Signal Issue,Blocked Catch Basin,Fire Hydrant Issue,Potholes,Tree Issue,Running Water in a Home or Building,Illegal Dumping / Illegal Dump Sites,Manhole Cover Issue,Traffic Sign Issue,DPW - Other environmental,Water Main Break,"Graffiti Abatement (internal use only, public issue)",Street Light Pole Down,Detroit Land Bank Referral,Curbside Solid Waste Issue,Abandoned Vehicle,DPW - Debris Removal - DPW USE ONLY,Graffiti,Dead Animal Removal,Trash Issue - Refuse container left at curbside between collection days,Residential Snow Removal Issue,Trash Issue - Bulk waste deposited more than 24 hours before designated time,745 - unintentional,"710 - Malicious, mischievous false call, other",442 - Overheated motor,"700 - False alarm or false call, other","160 - Special outside fire, other","651 - Smoke scare, odor of smoke","650 - Steam, other gas mistaken for smoke, other","440 - Electrical wiring/equipment problem, other","730 - System malfunction, other",143 - Grass fire,561 - Unauthorized burning,"240 - Explosion (no fire), other","100 - Fire, other",412 - Gas leak (natural gas or LPG),"220 - Overpressure rupture from air or gas, other",551 - Assist police or other governmental agency,"420 - Toxic condition, other",522 - Water or steam leak,444 - Power line down,"118 - Trash or rubbish fire, contained",111 - Building fire,"600 - Good intent call, other","130 - Mobile property (vehicle) fire, other",411 - Gasoline or other flammable liquid spill,733 - Smoke detector activation due to malfunction,"150 - Outside rubbish fire, other","652 - Steam, vapor, fog or dust thought to be smoke","441 - Heat from short circuit (wiring), defective/worn","900 - Special type of incident, other","113 - Cooking fire, confined to container",743 - unintentional,"740 - Unintentional transmission of alarm, other",421 - Chemical hazard (no spill or leak),"712 - Direct tie to FD, malicious/false alarm","123 - Fire in portable building, fixed location","151 - Outside rubbish, trash or waste fire",131 - Automobile,"445 - Arcing, shorted electrical equipment",734 - Heat detector activation due to malfunction,"251 - Excessive heat, scorch burns with no ignition","115 - Incinerator overload or malfunction, fire confined",424 - CO incident [Carbon Monoxide],"400 - Hazardous condition, other",552 - Police matter,"471 - Explosive, bomb removal (for bomb scare, use 721)",742 - Extinguishing system activation,622 - No incident found on arrival at dispatch address,731 - Sprinkler activation due to malfunction,"746 - CO detector activation, no CO",744 - unintentional,741 - unintentional,"715 - Local alarm system, malicious false alarm","114 - Chimney or flue fire, confined to chimney or flue",735 - Alarm system sounded due to malfunction,"463 - Vehicle accident, general cleanup",721 - no bomb,"520 - Water problem, other","480 - Attempted burning, illegal action, other","210 - Overpressure rupture from steam, other",481 - Attempt to burn,"711 - Municipal alarm system, malicious false alarm",611 - Dispatched & cancelled en route,732 - Extinguishing system activation due to malfunction,"500 - Service Call, other",211 - Overpressure rupture of steam pipe or pipeline,736 - CO detector activation due to malfunction,"410 - Flammable gas or liquid condition, other",631 - Authorized controlled burning,"713 - Telephone, malicious false alarm","460 - Accident, potential accident, other",531 - Smoke or odor removal,"661 - EMS call, party transported by non-fire agency",222 - Overpressure rupture of boiler from air or gas,212 - Overpressure rupture of steam boiler,"140 - Natural vegetation fire, other",162 - Outside equipment fire,"142 - Brush, or brush and grass mixture fire",511 - Lock-out,"200 - Overpressure rupture, explosion, overheat other","141 - Forest, woods or wildland fire",154 - Dumpster or other outside trash receptacle fire,482 - Threat to burn,152 - Garbage dump or sanitary landfill fire,443 - Light ballast breakdown,621 - Wrong location,"653 - Barbecue, tar kettle",112 - Fires in structures other than in a building,461 - Building or structure weakened or collapsed,814 - Lightning strike (no fire),521 - Water evacuation,133 - Rail vehicle fire,90 - Special type of incident,422 - Chemical spill or leak,221 - Overpressure rupture of air or gas pipe/pipeline,74 - no fire,815 - Severe weather or natural disaster standby,632 - Prescribed fire,"813 - Wind storm, tornado/hurricane assessment","117 - Commercial Compactor fire, confined to rubbish","70 - False alarm and false call, other",911 - Citizen complaint,161 - Outside storage fire,134 - Water vehicle fire,"540 - Animal problem, other",413 - Oil or other combustible liquid spill,243 - Fireworks explosion (no fire),135 - Aircraft fire,"800 - Severe weather or natural disaster, other",72 - Bomb scare,"451 - Biological hazard, confirmed or suspected",137 - Camper or recreational vehicle (RV) fire,"116 - Fuel burner/boiler malfunction, fire confined","550 - Public service assistance, other",132 - Road freight or transport vehicle fire,is_blighted,predict_proba,prediction
340771,13582 GREENVIEW,22079801.,"POLYGON ((7577.952438917057 24012.5867576804, 7627.378186880264 24014.08833518531, 7627.823497795812 24000.1235242188, 7578.397688233244 23998.62195313349, 7577.952438917057 24012.5867576804))",2000,42.38548108146129,-83.2231262070937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.06260644606786492,0
341434,11745 GREENVIEW,22080519.,"POLYGON ((7581.291860247551 22425.53551253024, 7683.483182594726 22427.93760860525, 7684.151094782472 22427.9375872761, 7684.48500236758 22415.62662417535, 7684.818958872759 22400.76339550689, 7685.152914316453 22385.9001903953, 7685.486882335028 22371.18719005771, 7685.820833836515 22356.3238966763, 7686.154786108408 22341.46076200251, 7583.184302466878 22339.05863307696, 7583.18422543406 22339.80940326862, 7581.291860247551 22425.53551253024))",0,42.3746726046886,-83.2228492066544,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.038108996471203194,0
342437,20019 AVON,22081625.,"POLYGON ((7100.169731332162 32073.46695511136, 7153.157872236158 32074.36868717149, 7153.825800879297 32074.51904959232, 7154.048445789452 32057.9872519495, 7153.380523429799 32057.98722632974, 7100.503702574742 32056.93527947553, 7100.169731332162 32073.46695511136))",9700,42.4391299703282,-83.22740020104591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.07350056013776607,0
343111,19203 GLASTONBURY,22082362.,"POLYGON ((7545.002306756761 30920.52118147723, 7545.781499731151 30920.52115564886, 7602.109060287196 30921.72334347013, 7602.777049265722 30921.87365356088, 7603.333672678003 30904.44229232427, 7602.665697240926 30904.44230055995, 7546.226742324071 30903.08982570563, 7545.558902263529 30903.08982803114, 7545.002306756761 30920.52118147723))",0,42.431455981605204,-83.22338421242259,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.20169623219656765,0
348099,13583 PIEDMONT,22087666.,"POLYGON ((6817.417894560978 23986.75950231496, 6867.177678275323 23988.26097745262, 6867.622904343244 23973.84577205032, 6817.751790934842 23972.34418312274, 6817.417894560978 23986.75950231496))",0,42.3853075894931,-83.2299566887518,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.4974977367695514,0
348104,13549 PIEDMONT,22087671.,"POLYGON ((6819.532849196229 23914.68333320227, 6869.404061591683 23916.18489793967, 6869.738012490448 23901.76981878467, 6819.978145042167 23900.26824322715, 6819.532849196229 23914.68333320227))",0,42.384827590651604,-83.2299376890697,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.4662001350189676,0
350816,6548 MINOCK,22090457.,"POLYGON ((6677.154935198256 17097.59386518504, 6728.139162252006 17098.64429734834, 6728.584543170206 17084.23955257982, 6727.916609996376 17084.08954986371, 6678.156740260602 17083.18932307418, 6677.488938701442 17083.18927638419, 6677.154935198256 17097.59386518504))",0,42.339410189907795,-83.2312111820602,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.28472915781035085,0
350832,6810 MINOCK,22090472.,"POLYGON ((6671.032370735905 17355.23103115428, 6671.700324935367 17355.23094140831, 6721.348686280563 17356.43133268785, 6722.016642386269 17356.43137443531, 6722.350586167864 17342.02638620883, 6721.682766166387 17342.02634266391, 6672.034210925342 17340.82595864125, 6671.366255933326 17340.82591333706, 6671.032370735905 17355.23103115428))",0,42.3411276861019,-83.23126668246691,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.40055080795650216,0
351653,14131 MINOCK,22091302.,"POLYGON ((6401.305728124617 24587.56524879951, 6401.973650286527 24587.71540222783, 6450.508965008644 24589.36726124585, 6451.17689424343 24589.36719443649, 6451.622098709891 24575.25139121804, 6450.954170482803 24575.25145805441, 6402.418928786437 24573.5996038327, 6401.750998858759 24573.59953198396, 6401.305728124617 24587.56524879951))",0,42.3893110851891,-83.2336941793052,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.42576485876732345,0
353987,12040 PLAINVIEW,22093818.,"POLYGON ((6280.969348599847 22400.76354853716, 6281.748507526032 22400.76348348986, 6332.287569815398 22402.11474807467, 6332.955478336195 22402.11468788702, 6333.40075944315 22385.5999583723, 6332.732852092992 22385.60001858883, 6282.193743642469 22384.24876060709, 6281.52583638881 22384.24881717749, 6280.969348599847 22400.76354853716))",0,42.3747371175914,-83.2347656751712,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.4716572038570868,0
354890,6781 PLAINVIEW,22094831.,"POLYGON ((6329.05894608856 17291.45882241614, 6380.488515720489 17292.50911047775, 6380.82257689823 17278.10423813574, 6329.39294938293 17277.05382025708, 6329.05894608856 17291.45882241614))",0,42.3407021897714,-83.2343366751293,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.06265055123197161,0
